truth_1,truth_2,truth_3,truth_4,truth_5,predicted_1,predicted_2,predicted_3,predicted_4,predicted_5
0.0,0.20588235294117646,0.5,0.29411764705882354,0.0,0.021092203548085903,0.08128011204481789,0.23455298786181153,0.46894724556489314,0.19412745098039236
0.0,0.06666666666666667,0.4666666666666667,0.4,0.06666666666666667,0.09779481792717087,0.22217390289449127,0.43586577964519135,0.215969887955182,0.02819561157796452
0.0,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.01490592903828198,0.09353431372549016,0.20779154995331467,0.3742557578586991,0.3095124494242142
0.0,0.0,0.10714285714285714,0.4642857142857143,0.42857142857142855,0.011657563025210085,0.061086834733893536,0.17823085901027086,0.42113165266106456,0.32789309056956123
0.03571428571428571,0.07142857142857142,0.39285714285714285,0.42857142857142855,0.07142857142857142,0.0739876283846872,0.22509873949579842,0.32673062558356675,0.26713328664799263,0.10704971988795518
0.0,0.06666666666666667,0.7,0.23333333333333334,0.0,0.02591269841269841,0.13718113912231555,0.38418627450980386,0.3431841736694678,0.10953571428571426
0.0,0.38235294117647056,0.5588235294117647,0.058823529411764705,0.0,0.04188328664799249,0.25850303454715196,0.5095880018674134,0.17312931839402437,0.016896358543417367
0.0,0.0,0.029411764705882353,0.5882352941176471,0.38235294117647056,0.06294934640522876,0.11400676937441641,0.19913702147525697,0.49436998132586324,0.12953688141923422
0.4642857142857143,0.42857142857142855,0.07142857142857142,0.03571428571428571,0.0,0.12689075630252106,0.2709028944911296,0.3355620915032681,0.21160410830999074,0.05504014939309054
0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.008837301587301586,0.05369992997198877,0.16825606909430438,0.45036052754435135,0.3188461718020539
0.0,0.03571428571428571,0.07142857142857142,0.39285714285714285,0.5,0.011585667600373484,0.07571755368814195,0.1767484438219733,0.40535986616868935,0.3305884687208214
0.03571428571428571,0.10714285714285714,0.42857142857142855,0.35714285714285715,0.07142857142857142,0.0031339869281045755,0.0398148926237161,0.21455088702147537,0.5062177871148456,0.23628244631185816
0.0,0.0,0.1,0.5,0.4,0.0423375350140056,0.09655578898225955,0.2015086367880486,0.38367647058823523,0.27592156862745093
0.0,0.0,0.1,0.7,0.2,0.0,0.011058590102707749,0.09691970121381885,0.5742738095238098,0.3177478991596637
0.9117647058823529,0.08823529411764706,0.0,0.0,0.0,0.16037675070028012,0.245639472455649,0.2921439075630251,0.21862289915966382,0.08321697012138186
0.7,0.16666666666666666,0.1,0.0,0.03333333333333333,0.05040639589169001,0.2311928104575163,0.3469451447245567,0.27551470588235294,0.09594094304388423
0.0,0.08,0.12,0.76,0.04,0.009185340802987862,0.05168814192343604,0.182618658574541,0.5269527699968878,0.22955508870214733
0.5882352941176471,0.29411764705882354,0.11764705882352941,0.0,0.0,0.5463681139122318,0.3047234671646436,0.10031839402427624,0.03991238717709306,0.00867763772175537
0.0,0.0,0.1,0.4,0.5,0.046453081232493,0.20177847805788993,0.31593557422969204,0.365698412698413,0.07013445378151258
0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0.005438842203548086,0.08731209150326791,0.44968510737628387,0.3922142857142857,0.06534967320261433
0.20588235294117646,0.6470588235294118,0.14705882352941177,0.0,0.0,0.12038663243075012,0.3264420323685029,0.3310591347650174,0.15739318783068781,0.06471901260504202
0.1,0.36666666666666664,0.5,0.03333333333333333,0.0,0.07670004668534085,0.2203797852474321,0.25387931839402406,0.2725870098039216,0.1764538398692811
0.0,0.0,0.4,0.56,0.04,0.10355485527544349,0.1916029411764706,0.2851069094304387,0.3134969654528477,0.10623832866479922
0.0,0.0,0.14705882352941177,0.5,0.35294117647058826,0.07494887955182072,0.18598284313725494,0.28653991596638667,0.3307403127917835,0.12178804855275445
0.0,0.0,0.0,0.52,0.48,0.020163632119514475,0.06601517273576099,0.13766596638655434,0.42329341736694676,0.35286181139122313
0.029411764705882353,0.5588235294117647,0.35294117647058826,0.058823529411764705,0.0,0.21115756302520985,0.3437810846560849,0.29074155773420457,0.14540946934329282,0.008910325241207596
0.0,0.07142857142857142,0.35714285714285715,0.5,0.07142857142857142,0.02880485527544352,0.1746276844070961,0.30248179271708703,0.4274470121381888,0.0666386554621848
0.0,0.0,0.08,0.56,0.36,0.030256302521008405,0.1711988795518207,0.1891153127917833,0.34185955493308406,0.26756995020230323
0.0,0.06666666666666667,0.5333333333333333,0.36666666666666664,0.03333333333333333,0.04602240896358542,0.16439612511671342,0.30952334267040144,0.3540646591970123,0.12599346405228748
0.0,0.029411764705882353,0.058823529411764705,0.3235294117647059,0.5882352941176471,0.028878151260504203,0.11840172735760972,0.1949978991596641,0.3813272642390286,0.27639495798319325
0.0,0.2,0.7,0.1,0.0,0.054591619981325855,0.1263323996265172,0.2707064659197011,0.39641141456582646,0.15195809990662928
0.0,0.0,0.0,0.38235294117647056,0.6176470588235294,0.06555742296918766,0.13150501867413628,0.18948249299719883,0.37255147058823523,0.24090359477124187
0.0,0.0,0.14285714285714285,0.35714285714285715,0.5,0.028744397759103642,0.07437698412698412,0.1388098350451293,0.3494513694366633,0.40861741363211934
0.0,0.0,0.28,0.52,0.2,0.006742063492063493,0.06285830999066297,0.14818860877684392,0.6820868347338933,0.10012418300653564
0.5,0.4642857142857143,0.03571428571428571,0.0,0.0,0.05256699346405229,0.1819775910364146,0.30568534080298787,0.34064192343604105,0.1191281512605042
0.0,0.0,0.0,0.11764705882352941,0.8823529411764706,0.010753034547152195,0.051431372549019604,0.14388772175536874,0.4235087535014005,0.3704191176470587
0.03571428571428571,0.6428571428571429,0.32142857142857145,0.0,0.0,0.1106283846872082,0.21268510737628388,0.28487091503267975,0.2650820494864613,0.1267335434173669
0.0,0.0,0.43333333333333335,0.4,0.16666666666666666,0.046061624649859946,0.190732959850607,0.3057756769374419,0.3910415499533151,0.0663881886087768
0.17647058823529413,0.5294117647058824,0.29411764705882354,0.0,0.0,0.07713608776844066,0.26816363211951444,0.4553965919701219,0.17633730158730168,0.022966386554621843
0.0,0.0,0.2,0.5666666666666667,0.23333333333333334,0.01469981325863679,0.06496475256769377,0.20434780578898218,0.4206946778711486,0.295292950513539
0.12,0.44,0.44,0.0,0.0,0.08801453081232494,0.13210440009337066,0.19887324929971978,0.3781404061624649,0.20286741363211944
0.07142857142857142,0.35714285714285715,0.42857142857142855,0.14285714285714285,0.0,0.18308905228758174,0.3081637488328665,0.3050074696545286,0.15886087768440715,0.04487885154061625
0.0,0.0,0.0,0.20588235294117646,0.7941176470588235,0.0006309523809523809,0.03531115779645192,0.18212219887955172,0.42213842203548063,0.35979726890756314
0.0,0.07142857142857142,0.32142857142857145,0.6071428571428571,0.0,0.059417366946778676,0.3140317460317462,0.3981335200746968,0.19156699346405234,0.03685037348272643
0.0,0.17647058823529413,0.5882352941176471,0.20588235294117646,0.029411764705882353,0.061112978524743226,0.3989418767506999,0.4496715686274515,0.06918720821661997,0.021086367880485523
0.0,0.03571428571428571,0.0,0.35714285714285715,0.6071428571428571,0.0008333333333333334,0.02249183006535948,0.16974439775910363,0.5900214752567697,0.21690896358543404
0.08823529411764706,0.5,0.38235294117647056,0.0,0.029411764705882353,0.011379084967320261,0.0991330532212884,0.2911113445378153,0.404005368814192,0.19437114845938375
0.03571428571428571,0.25,0.39285714285714285,0.2857142857142857,0.03571428571428571,0.08292040149393091,0.17464542483660137,0.3840154061624651,0.2716421568627451,0.08677661064425767
0.0,0.2,0.6333333333333333,0.16666666666666666,0.0,0.08314235138499845,0.18573906784936198,0.3304440553999378,0.30516763927793344,0.09550688608776844
0.0,0.08,0.32,0.56,0.04,0.029476190476190475,0.0520549719887955,0.2306204481792718,0.41955536103330204,0.2682930283224401
0.08823529411764706,0.35294117647058826,0.5,0.058823529411764705,0.0,0.06288359788359787,0.3788234516028638,0.44606738250855843,0.091729769685652,0.020495798319327733
0.0,0.0,0.3,0.6333333333333333,0.06666666666666667,0.06218907563025208,0.16133613445378153,0.32627567693744164,0.3317035480859012,0.11849556489262375
0.0,0.03571428571428571,0.0,0.5,0.4642857142857143,0.08627684407096169,0.15768172268907557,0.23188589324618747,0.3597257819794583,0.16442975801431683
0.03571428571428571,0.35714285714285715,0.4642857142857143,0.14285714285714285,0.0,0.04581932773109243,0.18252661064425776,0.4647714752567696,0.2778228291316525,0.029059757236227817
0.0,0.0,0.03571428571428571,0.4642857142857143,0.5,0.041903828197945844,0.15506827731092443,0.38845693277310933,0.3000115546218487,0.11455940709617181
0.0,0.0,0.03571428571428571,0.25,0.7142857142857143,0.030483893557422963,0.1402117180205415,0.24471638655462188,0.3683396358543416,0.21624836601307187
0.0,0.0,0.14705882352941177,0.6764705882352942,0.17647058823529413,0.029376050420168064,0.03960652038593216,0.12236274509803909,0.43146996576408286,0.3771847183317768
0.0,0.0,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.0072254901960784315,0.06875676937441644,0.29529948646125115,0.5103662464985999,0.11835200746965448
0.0,0.0,0.03571428571428571,0.14285714285714285,0.8214285714285714,0.0,0.0005952380952380952,0.029322634609399312,0.27961912542794887,0.690463001867414
0.0,0.0,0.03333333333333333,0.6,0.36666666666666664,0.000522875816993464,0.02373669467787114,0.1613522408963584,0.5493811858076563,0.26500700280112044
0.0,0.25,0.42857142857142855,0.2857142857142857,0.03571428571428571,0.00478781512605042,0.08365067693744165,0.2444003267973854,0.5459564659197016,0.12120471521942104
0.0,0.0,0.24,0.68,0.08,0.04500373482726425,0.1055648926237161,0.2984423436041082,0.4051860410830999,0.14580298786181134
0.0,0.0,0.26666666666666666,0.5333333333333333,0.2,0.0077063492063492054,0.06920658263305321,0.23148459383753514,0.5198671802054157,0.171735294117647
0.2857142857142857,0.5,0.21428571428571427,0.0,0.0,0.2905403828197945,0.34879092748210433,0.28929870837223753,0.0702324151882975,0.0011375661375661375
0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0,0.0,0.5106160130718959,0.3895882352941181,0.07965172735760961,0.013787815126050422,0.006356209150326798
0.44,0.56,0.0,0.0,0.0,0.24928221288515404,0.18829014939309033,0.30986531279178353,0.19978548085901018,0.052776844070961726
0.0,0.23529411764705882,0.5294117647058824,0.23529411764705882,0.0,0.05750303454715219,0.18722307812013664,0.3982429971988798,0.2730589791472143,0.08397191098661677
0.0,0.26666666666666666,0.5666666666666667,0.13333333333333333,0.03333333333333333,0.03721078431372548,0.1290686274509804,0.3061963118580765,0.40917553688141944,0.11834873949579824
0.0,0.029411764705882353,0.17647058823529413,0.47058823529411764,0.3235294117647059,0.01076844070961718,0.07960842670401491,0.1386493930905695,0.4771292016806721,0.2938445378151261
0.0,0.029411764705882353,0.47058823529411764,0.47058823529411764,0.029411764705882353,0.03014437441643323,0.21378629785247444,0.4480362978524741,0.25282294584500453,0.0552100840336134
0.0,0.2647058823529412,0.4411764705882353,0.2647058823529412,0.029411764705882353,0.056105975723622775,0.11577692187986308,0.19345354808590096,0.3949393868658576,0.2397241674447556
0.23529411764705882,0.35294117647058826,0.38235294117647056,0.029411764705882353,0.0,0.0621958450046685,0.26331104108309966,0.45944281045751667,0.17361753034547156,0.04143277310924369
0.0,0.0,0.16,0.44,0.4,0.009108543417366947,0.08807679738562092,0.2900191409897291,0.45996521942110197,0.152830298786181
0.0,0.0,0.058823529411764705,0.3235294117647059,0.6176470588235294,0.009484126984126987,0.020059290382819783,0.0906491596638655,0.43144654528478077,0.44836087768440713
0.0,0.0,0.32142857142857145,0.5,0.17857142857142858,0.018697478991596638,0.07468697478991598,0.41692810457516377,0.4053352007469655,0.08435224089635848
0.0,0.0,0.0,0.56,0.44,0.07499743230625582,0.19232469654528475,0.35205555555555584,0.28417717086834743,0.09644514472455645
0.058823529411764705,0.38235294117647056,0.5,0.058823529411764705,0.0,0.016868113912231565,0.11009838935574225,0.16949338624338625,0.4576771319638967,0.24586297852474343
0.0,0.12,0.36,0.52,0.0,0.07990219421101773,0.2087065826330531,0.3096176470588236,0.28710807656395887,0.11466549953314657
0.0,0.12,0.44,0.44,0.0,0.09884990662931838,0.2210347805788982,0.33313678804855285,0.25201260504201684,0.09496591970121379
0.0,0.0,0.1,0.43333333333333335,0.4666666666666667,0.006526844070961717,0.061053104575163365,0.18623972922502327,0.427515756302521,0.3186645658263306
0.0,0.5588235294117647,0.35294117647058826,0.08823529411764706,0.0,0.08221428571428571,0.19518656629318398,0.35266584967320286,0.2802511087768441,0.08968218954248361
0.0,0.0,0.12,0.48,0.4,0.20071475256769383,0.16282633053221277,0.29660901027077513,0.2488678804855273,0.09098202614379086
0.0,0.0,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.058229925303454694,0.12025536881419235,0.29267530345471526,0.3827275910364142,0.1461118113912231
0.5,0.35714285714285715,0.10714285714285714,0.03571428571428571,0.0,0.10241573295985057,0.25643067226890753,0.3151542950513539,0.21905065359477138,0.10694864612511669
0.0,0.08,0.4,0.48,0.04,0.016453548085901028,0.12195846949891058,0.3328530092592589,0.4001924992219111,0.128542473934018
0.0,0.0,0.26666666666666666,0.6333333333333333,0.1,0.03490196078431372,0.1923267973856209,0.4327605042016811,0.2784806255835666,0.061530112044817904
0.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.003558823529411765,0.04176727357609707,0.09637324929971977,0.40807049486461255,0.4502301587301586
0.10714285714285714,0.2857142857142857,0.5714285714285714,0.03571428571428571,0.0,0.0924421101774043,0.2713814192343605,0.38099486461251175,0.21259593837535007,0.04258566760037346
0.0,0.10714285714285714,0.39285714285714285,0.4642857142857143,0.03571428571428571,0.05612581699346404,0.09735632586367884,0.22882376283846864,0.32947117180205415,0.2882229225023343
0.0,0.36666666666666664,0.6,0.03333333333333333,0.0,0.02706512605042017,0.1830100373482725,0.4798741830065366,0.25605275443510706,0.05399789915966386
0.03333333333333333,0.26666666666666666,0.5333333333333333,0.16666666666666666,0.0,0.13476081543728602,0.22276462807345168,0.27685006224712094,0.2747194989106754,0.09090499533146591
0.12,0.44,0.36,0.08,0.0,0.017134687208216617,0.21630415499533134,0.5821253501400565,0.17795774976657333,0.006478057889822596
0.0,0.0,0.0,0.5,0.5,0.06793674136321196,0.14493522408963586,0.20785364145658258,0.3719387254901961,0.20733566760037356
0.0,0.029411764705882353,0.058823529411764705,0.5294117647058824,0.38235294117647056,0.03119187675070028,0.03780392156862745,0.12047222222222208,0.514347805788982,0.2961841736694677
0.25,0.4642857142857143,0.2857142857142857,0.0,0.0,0.11201960784313722,0.30123928182384074,0.3697967242452536,0.17894018440709608,0.03800420168067226
0.0,0.03571428571428571,0.14285714285714285,0.5357142857142857,0.2857142857142857,0.022049253034547158,0.08592623716153124,0.2889836601307188,0.41654598506069085,0.18649486461251172
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.010608076563958917,0.0482892156862745,0.10418580765639583,0.3662565359477122,0.4706603641456583
0.0,0.0,0.12,0.6,0.28,0.04266316526610644,0.14534010270774972,0.26678326330532204,0.357764705882353,0.18744876283846873
0.0,0.4666666666666667,0.4,0.13333333333333333,0.0,0.012536181139122315,0.07846708683473386,0.19370308123249289,0.425171568627451,0.2901220821661997
0.0,0.42857142857142855,0.5357142857142857,0.03571428571428571,0.0,0.1521547619047619,0.24392320261437908,0.2764105975723622,0.24115919701213825,0.08635224089635854
0.0,0.28,0.52,0.2,0.0,0.054740896358543414,0.12888560146280734,0.18421020074696542,0.3701387527233116,0.2620245487083724
0.12,0.52,0.36,0.0,0.0,0.06337161531279181,0.43302497665732914,0.4094276377217545,0.07780672268907557,0.016369047619047616
0.03333333333333333,0.23333333333333334,0.6,0.1,0.03333333333333333,0.043821661998132595,0.1915553221288517,0.43812021475256824,0.275933006535948,0.050569794584500435
0.0,0.11764705882352941,0.5294117647058824,0.3235294117647059,0.029411764705882353,0.009565359477124185,0.08391946778711483,0.3190508870214753,0.4243723155929041,0.16309197012138185
0.08,0.68,0.24,0.0,0.0,0.05057679738562091,0.11011577964519138,0.18095191409897296,0.4052070494864613,0.2531484593837534
0.2,0.6,0.2,0.0,0.0,0.10373949579831927,0.20374813258636795,0.2962464985994397,0.30481442577030815,0.0914514472455649
0.0,0.0,0.17857142857142858,0.5,0.32142857142857145,0.020185574229691878,0.06454131652661063,0.17520144724556494,0.453987861811391,0.2860838001867413
0.0,0.029411764705882353,0.058823529411764705,0.6764705882352942,0.23529411764705882,0.05497899159663864,0.0723621226268285,0.21286788048552782,0.397274120759415,0.26251688453159017
0.0,0.04,0.24,0.48,0.24,0.018657796451914097,0.12875980392156863,0.34187698412698425,0.39102194211017716,0.11968347338935575
0.0,0.0,0.0,0.48,0.52,0.004045985060690943,0.0275375816993464,0.10459337068160593,0.42770751633986914,0.43611554621848725
0.0,0.0,0.06666666666666667,0.5,0.43333333333333335,0.0018732492997198878,0.02439904295051354,0.15436928104575146,0.508291199813259,0.31106722689075617
0.058823529411764705,0.38235294117647056,0.5,0.058823529411764705,0.0,0.04907236227824462,0.13213445378151245,0.3453146591970124,0.4073860877684409,0.06609243697478988
0.0,0.03333333333333333,0.06666666666666667,0.5333333333333333,0.36666666666666664,0.004340102707749766,0.02605438842203548,0.115735527544351,0.4784332399626513,0.37543674136321165
0.0,0.03571428571428571,0.21428571428571427,0.6071428571428571,0.14285714285714285,0.038061624649859946,0.11910251322751325,0.3002085278555869,0.3506919934640521,0.19193534080298796
0.0,0.058823529411764705,0.2647058823529412,0.6176470588235294,0.058823529411764705,0.019496965452847802,0.13305392156862744,0.21628921568627446,0.3401897759103642,0.29097012138188627
1.0,0.0,0.0,0.0,0.0,0.10760714285714283,0.2208576097105509,0.33206535947712407,0.2684596171802054,0.07101027077497667
0.0,0.17857142857142858,0.39285714285714285,0.42857142857142855,0.0,0.020074929971988793,0.11916666666666663,0.27000840336134435,0.4375784313725489,0.153171568627451
0.25,0.42857142857142855,0.32142857142857145,0.0,0.0,0.08550466853408031,0.35022502334267014,0.23611087768440706,0.21297712418300646,0.11518230625583571
0.0,0.0,0.029411764705882353,0.17647058823529413,0.7941176470588235,0.00024509803921568627,0.01028034547152194,0.04375676937441641,0.3988369903516965,0.54688079676315
0.2857142857142857,0.5357142857142857,0.17857142857142858,0.0,0.0,0.0982831465919701,0.2204292717086834,0.34852427637721767,0.26990452847805774,0.06285877684407096
0.14285714285714285,0.39285714285714285,0.39285714285714285,0.07142857142857142,0.0,0.16428324385309673,0.3102706777155307,0.31103104575163404,0.1665217086834734,0.04789332399626518
0.0,0.23529411764705882,0.5588235294117647,0.17647058823529413,0.029411764705882353,0.021931839402427638,0.19991036414565796,0.4799274042950518,0.261411998132586,0.03681839402427636
0.14285714285714285,0.42857142857142855,0.39285714285714285,0.03571428571428571,0.0,0.14533298319327723,0.30444339402427645,0.3510965219421098,0.17368860877684422,0.025438492063492066
0.0,0.0,0.0,0.35294117647058826,0.6470588235294118,0.00998716153127918,0.037459850606909414,0.17278244631185805,0.5019204014939307,0.27785014005602254
0.07142857142857142,0.2857142857142857,0.4642857142857143,0.17857142857142858,0.0,0.03865024898848425,0.22264830376595085,0.4303812636165579,0.26177910052910053,0.04654108309990661
0.029411764705882353,0.2647058823529412,0.6176470588235294,0.08823529411764706,0.0,0.064187675070028,0.21815966386554606,0.3201119281045754,0.2531146903205725,0.14442604263927794
0.0,0.0,0.0,0.36,0.64,0.0005952380952380952,0.005650793650793651,0.04416503267973856,0.40993347338935526,0.5396554621848746
0.0,0.03333333333333333,0.0,0.3333333333333333,0.6333333333333333,0.0017222222222222222,0.021587301587301582,0.13054855275443497,0.503627684407096,0.3425142390289452
0.0,0.0,0.16,0.6,0.24,0.019949813258636782,0.13392600373482708,0.37423576097105493,0.37692483660130693,0.09496358543417363
0.029411764705882353,0.4117647058823529,0.5588235294117647,0.0,0.0,0.11306514550264551,0.26301246887643914,0.4175799291938998,0.16382728369125416,0.042515172735760935
0.0,0.0,0.14285714285714285,0.4642857142857143,0.39285714285714285,0.03644047619047619,0.09161251167133519,0.24424789915966377,0.407206582633053,0.22049253034547153
0.0,0.0,0.03333333333333333,0.43333333333333335,0.5333333333333333,0.020601307189542485,0.09213795518207277,0.184219421101774,0.40287184873949555,0.3001694677871146
0.0,0.20588235294117646,0.5882352941176471,0.20588235294117646,0.0,0.033739262371615314,0.19282492997198877,0.25685340802987866,0.2721377217553688,0.24444467787114876
0.0,0.03571428571428571,0.03571428571428571,0.5714285714285714,0.35714285714285715,0.026649159663865548,0.07641223155929036,0.1519745564892623,0.44199579831932745,0.30296825396825394
0.0,0.0,0.12,0.56,0.32,0.0012619047619047618,0.026577964519141,0.17959477124182982,0.5313816526610649,0.26118370681605996
0.0,0.0,0.16,0.44,0.4,0.007857142857142858,0.027967086834733892,0.1382614379084966,0.43043884220354794,0.39547549019607847
0.03571428571428571,0.10714285714285714,0.39285714285714285,0.39285714285714285,0.07142857142857142,0.10721055088702137,0.06927334267040146,0.3581209150326799,0.43252217553688155,0.03287301587301587
0.03571428571428571,0.17857142857142858,0.4642857142857143,0.2857142857142857,0.03571428571428571,0.08608893557422966,0.19065873015873006,0.2867854391756704,0.25001360544217677,0.18645328964919308
0.0,0.04,0.24,0.64,0.08,0.010239262371615314,0.06373459383753502,0.2900604575163399,0.49608520074696555,0.1398804855275442
0.0,0.0,0.029411764705882353,0.47058823529411764,0.5,0.04656279178338,0.20025303454715218,0.3229115312791783,0.2816830065359477,0.1485896358543418
0.029411764705882353,0.14705882352941177,0.4117647058823529,0.4117647058823529,0.0,0.03841456582633053,0.1441767040149392,0.34704318394024253,0.3497817460317459,0.1205838001867414
0.0,0.0,0.2,0.7333333333333333,0.06666666666666667,0.02088842203548086,0.12327077497665728,0.42099836601307233,0.36363281979458467,0.07120961718020544
0.0,0.0,0.0,0.32,0.68,0.0021494708994708994,0.018954170557111735,0.19131107998755034,0.5307358387799564,0.2568494397759103
0.0,0.07142857142857142,0.2857142857142857,0.39285714285714285,0.25,0.00430765639589169,0.07345588235294111,0.17502275910364135,0.5472824463118585,0.19993125583566745
0.2,0.43333333333333335,0.3,0.06666666666666667,0.0,0.04809593837535015,0.16756395891690007,0.18064892623716158,0.3145898692810457,0.28910130718954247
0.0,0.0,0.2,0.6,0.2,0.09359990662931841,0.21987768440709618,0.2501316526610645,0.2983000700280112,0.1380906862745098
0.0,0.0,0.0,0.5,0.5,0.00024509803921568627,0.008659197012138188,0.035411998132586345,0.40348918456271426,0.5521945222533461
0.0,0.0,0.13333333333333333,0.7,0.16666666666666666,0.0006111111111111111,0.0150827497665733,0.1020563725490195,0.5622970354808593,0.3199527310924368
0.16666666666666666,0.6,0.23333333333333334,0.0,0.0,0.11401633986928103,0.1747579365079365,0.325200980392157,0.2960256769374416,0.08999906629318392
0.14705882352941177,0.4117647058823529,0.4117647058823529,0.029411764705882353,0.0,0.1798314659197012,0.2584281045751633,0.3338982259570496,0.18668090569561152,0.04116129785247432
0.0,0.0,0.03571428571428571,0.32142857142857145,0.6428571428571429,0.02749416433239962,0.08338468720821662,0.23996288515406164,0.4254346405228759,0.22372362278244637
0.029411764705882353,0.23529411764705882,0.5882352941176471,0.14705882352941177,0.0,0.03566223155929038,0.3051991129785249,0.4817217553688144,0.15889542483660118,0.018521475256769372
0.9642857142857143,0.03571428571428571,0.0,0.0,0.0,0.20694934640522872,0.243530578898226,0.2642007469654529,0.19898762838468723,0.08633169934640521
0.0,0.03571428571428571,0.17857142857142858,0.6785714285714286,0.10714285714285714,0.06999766573295986,0.14988492063492062,0.35273389355742296,0.3297896825396826,0.09759383753501402
0.0,0.03571428571428571,0.17857142857142858,0.7142857142857143,0.07142857142857142,0.008717553688141923,0.09491619981325862,0.2527896825396822,0.49862441643324024,0.14495214752567703
0.43333333333333335,0.43333333333333335,0.1,0.03333333333333333,0.0,0.10548739495798316,0.2782187208216618,0.4341911764705884,0.15992156862745097,0.022181139122315598
0.029411764705882353,0.17647058823529413,0.7647058823529411,0.029411764705882353,0.0,0.07063235294117645,0.31026307189542446,0.3563711484593838,0.21265429505135405,0.05007913165266106
0.0,0.0,0.04,0.32,0.64,0.01248342670401494,0.05259313725490196,0.1325952380952381,0.419557189542484,0.3827710084033613
0.0,0.07142857142857142,0.4642857142857143,0.42857142857142855,0.03571428571428571,0.057814270152505384,0.20887643946467485,0.4291890756302523,0.2766017740429502,0.02751844070961717
0.0,0.03571428571428571,0.17857142857142858,0.5714285714285714,0.21428571428571427,0.0466846405228758,0.18132492997198887,0.32350163398692805,0.32301213818860863,0.12547665732959853
0.92,0.08,0.0,0.0,0.0,0.11440312791783377,0.2830240429505135,0.33156792717086836,0.22687651727357608,0.04412838468720822
0.0,0.03571428571428571,0.32142857142857145,0.5357142857142857,0.10714285714285714,0.014151493930905697,0.058416199813258615,0.2370585901027076,0.43530765639589153,0.2550660597572364
0.0,0.0,0.08823529411764706,0.47058823529411764,0.4411764705882353,0.042487161531279176,0.019399626517273574,0.14881419234360405,0.5296272175536886,0.2596718020541548
0.0,0.03571428571428571,0.10714285714285714,0.6071428571428571,0.25,0.018462418300653594,0.05787815126050419,0.16692670401493928,0.4319818705259882,0.3247508558979147
0.0,0.03571428571428571,0.07142857142857142,0.42857142857142855,0.4642857142857143,0.11894351073762827,0.2875506535947711,0.2970184407096171,0.20700233426704023,0.08948506069094304
0.0,0.03571428571428571,0.14285714285714285,0.39285714285714285,0.42857142857142855,0.0028928571428571423,0.019490429505135395,0.19336414565826346,0.5415109710550888,0.24274159663865563
0.0,0.44,0.48,0.08,0.0,0.04747549019607843,0.16957633053221283,0.30408263305322125,0.37052684407096187,0.10833870214752567
0.0,0.04,0.36,0.44,0.16,0.003934640522875817,0.03257259570494865,0.1973811858076563,0.5121837068160603,0.2539278711484595
0.0,0.0,0.04,0.64,0.32,0.0035655929038281983,0.014390406162464984,0.09614402427637715,0.44634846716464344,0.4395515094926858
0.0,0.0,0.11764705882352941,0.6470588235294118,0.23529411764705882,0.015615312791783383,0.06100128384687206,0.13337776221599745,0.4935250155617805,0.29648062558356675
0.08,0.64,0.28,0.0,0.0,0.0221265172735761,0.26451960784313727,0.49074206349206395,0.1717791783380019,0.050832633053221284
0.0,0.0,0.029411764705882353,0.6470588235294118,0.3235294117647059,0.02048529411764706,0.06563235294117646,0.16770424836601303,0.44744351073762834,0.298734593837535
0.17647058823529413,0.5588235294117647,0.2647058823529412,0.0,0.0,0.1297859477124183,0.24154814425770305,0.3141793300653594,0.24130024509803913,0.07318633286647992
0.03333333333333333,0.3333333333333333,0.4,0.23333333333333334,0.0,0.024556489262371622,0.11627544351073758,0.1653235294117647,0.35420584344849043,0.3396386943666358
0.75,0.25,0.0,0.0,0.0,0.6221194366635545,0.2973049330843446,0.06609228135698722,0.013940631808278866,0.0005427170868347338
0.21428571428571427,0.5357142857142857,0.17857142857142858,0.07142857142857142,0.0,0.13054761904761888,0.3298629785247431,0.2980093370681604,0.1518106909430439,0.08976937441643322
0.04,0.56,0.4,0.0,0.0,0.04333753501400559,0.3284605508870215,0.45748856209150357,0.1388230625583566,0.03189028944911298
0.03571428571428571,0.17857142857142858,0.4642857142857143,0.25,0.07142857142857142,0.009722222222222222,0.023814892623716156,0.17222689075630254,0.4929507469654525,0.3012852474323061
0.0,0.03571428571428571,0.14285714285714285,0.5714285714285714,0.25,0.03434733893557425,0.1181465919701214,0.32201954948646117,0.4353697478991595,0.09011677170868344
0.0,0.08823529411764706,0.5294117647058824,0.38235294117647056,0.0,0.1272236227824463,0.2902619047619048,0.4530859010270775,0.11206792717086823,0.017360644257703083
0.0,0.0,0.03571428571428571,0.25,0.7142857142857143,0.03816005291005291,0.08705788982259578,0.10431193588546527,0.33257220666044174,0.4378979147214434
0.03333333333333333,0.43333333333333335,0.4666666666666667,0.06666666666666667,0.0,0.05717110177404296,0.17390406162464975,0.3917250233426702,0.30900140056022407,0.06819841269841267
